Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2001-03-08,0.313161700963974,0.3178635065232208,0.3075186704381554,0.31128095865063055,204859200
2001-03-09,0.3046974539756775,0.3112808534328767,0.3009360208445251,0.3103405077061123,299135200
2001-03-12,0.280246376991272,0.2990553555164219,0.272723458584254,0.2962342673918036,391020000
2001-03-13,0.294352650642395,0.294352650642395,0.27366378699498733,0.28400864572353934,443329600
2001-03-14,0.3075186014175415,0.3084589472511026,0.27742524954701275,0.27836559538057387,477775200
2001-03-15,0.29623422026634216,0.32162488827059776,0.29623422026634216,0.31410199617238854,529317600
2001-03-16,0.2952931523323059,0.30563801652136635,0.28400879563680986,0.28588951338203816,470316000
2001-03-19,0.3094002306461334,0.3103406017699705,0.29341233948143663,0.2971746526746004,356008800
2001-03-20,0.29623422026634216,0.31504234198963355,0.29623422026634216,0.3117510814051763,499206400
2001-03-21,0.3028167188167572,0.31410194666304025,0.2915314909704742,0.2976447171889311,371375200
2001-03-22,0.32538729906082153,0.3272680414880222,0.30375722931251253,0.30657831784125605,723301600
2001-03-23,0.34607622027397156,0.35454034092668496,0.331029525260905,0.33196989661410703,944888000
2001-03-26,0.32771965861320496,0.35736135149447373,0.317938512947664,0.34803269995922137,734451200
2001-03-27,0.3441203832626343,0.3468285675200811,0.3295245046235276,0.33012699300215476,543821600
2001-03-28,0.333587646484375,0.33855320359516494,0.3235065379642216,0.33223355430830176,584662400
2001-03-29,0.3390039801597595,0.35284737518056264,0.3235065045366503,0.3275687555330681,613065600
2001-03-30,0.3320828080177307,0.3418631015020452,0.32109839126572953,0.33930573955554505,400349600
2001-04-02,0.32486066222190857,0.3409606306805458,0.3220016543700609,0.3323835820129443,340911200
2001-04-03,0.3045476973056793,0.3220017375769398,0.30289193330547565,0.32140010272569414,368687200
2001-04-04,0.29341238737106323,0.30469759606068686,0.28212715356938045,0.2973246703952748,685484800
2001-04-05,0.3140271306037903,0.3385533024376307,0.30093618791680743,0.30996402419154256,446762400
2001-04-06,0.3098139464855194,0.31658440752078665,0.2994311666230532,0.3129737712012445,324889600
2001-04-09,0.3090614676475525,0.3210983023820192,0.3018385129970754,0.3113180116050019,266582400
2001-04-10,0.331631064414978,0.3415622037038831,0.31267211663977756,0.3144778490990031,457374400
2001-04-11,0.32802048325538635,0.34607615210060905,0.32019589300487816,0.34577533477956923,334096000
2001-04-12,0.3373490869998932,0.34637692013799454,0.31824012078893477,0.32230239709175956,298933600
2001-04-16,0.32260313630104065,0.3370481881570395,0.3138761225530881,0.3323834246168071,285224800
2001-04-17,0.30695492029190063,0.31914257810753377,0.294917231657043,0.3189917551169548,685199200
2001-04-18,0.3429162800312042,0.3623268923109437,0.31718684748277104,0.32455979638899657,1100842400
2001-04-19,0.38700398802757263,0.3874547746134768,0.3551048917946877,0.38444579738122164,1873670400
2001-04-20,0.3767719864845276,0.3856498519917242,0.37015151911621147,0.3751170768169187,693403200
2001-04-23,0.3648851811885834,0.376170415186548,0.3611228673159122,0.36623927366321757,541525600
2001-04-24,0.3615744709968567,0.3724080376395728,0.35374988103813076,0.36608838803983645,377137600
2001-04-25,0.3719571530818939,0.37406370253537236,0.35465311722898946,0.3642825840462276,330780800
2001-04-26,0.3715055286884308,0.39272104351594445,0.37135470570775764,0.3787276291091274,799696800
2001-04-27,0.3942260146141052,0.3955801068420117,0.3724080334577899,0.3791793232951361,453012000
2001-04-30,0.38354331254959106,0.4080694808125755,0.3742138064403333,0.40174980548869976,494776800
2001-05-01,0.3901638090610504,0.3987400043005866,0.37917939242323445,0.3823392428757474,427252000
2001-05-02,0.4000939726829529,0.40174971070343424,0.38760549822416723,0.39633251378657414,368524800
2001-05-03,0.3755677342414856,0.39497834184069197,0.37210709331306574,0.39076524354565206,301543200
2001-05-04,0.38745468854904175,0.38895962884795715,0.36052118167229347,0.36473428123727264,281052800
2001-05-07,0.3755677342414856,0.38760541982437213,0.3737620023011056,0.3854988706768522,276550400
2001-05-08,0.3696998655796051,0.3829407998437731,0.3603712138702711,0.3814367383561631,315436800
2001-05-09,0.36082208156585693,0.36939910565698325,0.35615816933543576,0.36322944919723105,324889600
2001-05-10,0.34607622027397156,0.3686466645865495,0.34532376247421864,0.36428274082718975,288976800
2001-05-11,0.34381961822509766,0.3534490875805388,0.3424655258906062,0.3462269855639579,203044800
2001-05-14,0.35044002532958984,0.35630803400278094,0.34231464402177475,0.3444211936683292,309220800
2001-05-15,0.3487851023674011,0.38369318957857196,0.3466785528028783,0.3516432807497927,237025600
2001-05-16,0.3626278042793274,0.3686466375377111,0.343819650345531,0.3499884779340493,322330400
2001-05-17,0.3543523848056793,0.36608840388585184,0.3498384675673161,0.3645843172716368,332119200
2001-05-18,0.35405150055885315,0.35570640987060276,0.34788182105222165,0.3514932856394049,159051200
2001-05-21,0.3545023798942566,0.35976878028530107,0.3468286371588651,0.35555565495005387,460997600
2001-05-22,0.35359981656074524,0.363079288405946,0.3520948766072871,0.36112270826054504,412916000
2001-05-23,0.3495367765426636,0.3573613412827274,0.3439695846422453,0.3573613412827274,281041600
2001-05-24,0.3490859568119049,0.3505900433055326,0.3403589403576938,0.35044004900506615,271756800
2001-05-25,0.3424655497074127,0.3504401099528314,0.3385532667479799,0.34908601752416946,158743200
2001-05-29,0.3230549395084381,0.33855327375448263,0.313123823228806,0.33584426014315777,515989600
2001-05-30,0.2976253628730774,0.31237123312886006,0.29040326326491495,0.31237123312886006,777078400
2001-05-31,0.30018365383148193,0.3045476019946952,0.29326236911381076,0.2979262807985633,442892800
2001-06-01,0.31432780623435974,0.317336807402963,0.30063523495679667,0.3028917535467865,456075200
2001-06-04,0.31086722016334534,0.31763768117188035,0.30785738976150945,0.31718686956984327,281920800
2001-06-05,0.31508034467697144,0.3174877119700806,0.30620250446661756,0.312973794708268,471794400
2001-06-06,0.3119203746318817,0.31492937517414377,0.30590154484987975,0.31492937517414377,223176800
2001-06-07,0.3259138762950897,0.32651548571986805,0.3077073625133997,0.3116188157005045,325180800
2001-06-08,0.32079756259918213,0.32576312068199276,0.31161890416707094,0.32576312068199276,342624800
2001-06-11,0.3015376627445221,0.31703599137390087,0.3001835707785658,0.3167351741256499,294000000
2001-06-12,0.3056008517742157,0.3113180379960913,0.2973246215892702,0.2974754445914997,303794400
2001-06-13,0.3080081641674042,0.3269671345078653,0.30183848492363247,0.3223023702275866,511487200
2001-06-14,0.2991304099559784,0.30770745904836955,0.2974755001116574,0.301537777556255,297348800
2001-06-15,0.30755653977394104,0.31222127918234194,0.29115575828746004,0.30244098881141507,454624800
2001-06-18,0.3059017062187195,0.31372544323475876,0.30093614831170673,0.3071049755913801,345912000
2001-06-19,0.30379506945610046,0.3220015574561699,0.30108603163252357,0.3137253537394337,321087200
2001-06-20,0.3260638117790222,0.3287728494223262,0.30063522520161245,0.3009360424389466,431620000
2001-06-21,0.3384023904800415,0.34607613216704847,0.31748769013076417,0.3242581512088254,341331200
2001-06-22,0.33494165539741516,0.34607603603082054,0.32741788499132995,0.33825230221420993,286025600
2001-06-25,0.36097291111946106,0.36112288034445766,0.33780083267708017,0.3385532904563496,439549600
2001-06-26,0.357361376285553,0.3576621936207411,0.34622699139412594,0.35119254916946313,272781600
2001-06-27,0.3511925935745239,0.36112288168289847,0.33855329171114,0.35856554477355834,374130400
2001-06-28,0.35420146584510803,0.3597686820609978,0.3451736331738939,0.34682854246748807,348409600
2001-06-29,0.34983840584754944,0.3776743620228448,0.34908592321221177,0.356007231622152,515390400
2001-07-02,0.3596187233924866,0.36458428046271446,0.3481826689798412,0.35570644119479866,230048000
2001-07-03,0.35871538519859314,0.363831789912352,0.3535998594066377,0.3537498285783421,112543200
2001-07-05,0.34893518686294556,0.3576622046439422,0.34622700206489243,0.35510486797913626,152292000
2001-07-06,0.33148112893104553,0.34547452104053805,0.3268163635498707,0.3424655191010872,302920800
2001-07-09,0.3415622115135193,0.3460761284159022,0.3262147031938035,0.33238352959757406,337467200
2001-07-10,0.31808915734291077,0.34712922440125404,0.31357524276706095,0.3453234928314401,395270400
2001-07-11,0.3391548693180084,0.3393056923282091,0.315982794693691,0.3164344350264348,470506400
2001-07-12,0.3665400445461273,0.37331133475864403,0.35059007172628626,0.35059007172628626,614801600
2001-07-13,0.37391290068626404,0.37632026752658376,0.3587153883161665,0.3630793355559716,454742400
2001-07-16,0.36052125692367554,0.37767447606178745,0.3597687991731849,0.37436465639718436,278667200
2001-07-17,0.3776744306087494,0.37948016325301476,0.34622697897783944,0.3608220308594239,647830400
2001-07-18,0.31282296776771545,0.3427663324010366,0.3072557755914816,0.3277196654847106,1137012800
2001-07-19,0.30033454298973083,0.3223024981677921,0.29717471753068114,0.31944349008131917,861140000
2001-07-20,0.30063533782958984,0.3018385821176527,0.29326238719901854,0.2964222124212383,444584000
2001-07-23,0.2940147817134857,0.30845898359722035,0.2935631414365703,0.3022901575029851,241360000
2001-07-24,0.2872435450553894,0.2997320225268535,0.28182634683170255,0.29175746255950785,348376000
2001-07-25,0.2779141068458557,0.29040344118089284,0.27039118539896095,0.2876952557558596,443878400
2001-07-26,0.279719740152359,0.282879590031415,0.2685853563156358,0.2780648557286938,369140800
2001-07-27,0.2852869927883148,0.2896509160245474,0.27836568266505,0.2821271425148904,334135200
2001-07-30,0.28483620285987854,0.29130584799953985,0.27851655205482445,0.28769521089520983,243359200
2001-07-31,0.2827296257019043,0.2922091010079191,0.27851652556589773,0.2899517279216717,235026400
2001-08-01,0.2867918908596039,0.2976254580864146,0.2851369812174452,0.2860394331955678,304136000
2001-08-02,0.2982279062271118,0.2989795099796044,0.2898016823336901,0.29566969114278435,252089600
2001-08-03,0.29341238737106323,0.29943122058539257,0.28588946737661447,0.29928125136841494,186054400
2001-08-06,0.2878451347351074,0.2958196934557194,0.2858894079783118,0.28649104256535995,99652000
2001-08-07,0.2896508574485779,0.2959705064932905,0.2855885810760128,0.29085495527994,168548800
2001-08-08,0.2843843996524811,0.2964220596367414,0.2789671789382662,0.28980159525465027,276169600
2001-08-09,0.2866418659687042,0.28814595243846386,0.2816763088740487,0.28528694509925134,200664800
2001-08-10,0.2861902713775635,0.2907041889031808,0.2797197729701099,0.2864910887195497,186961600
2001-08-13,0.2872435450553894,0.2908550105378473,0.2822779871914867,0.2873935393767122,147996800
2001-08-14,0.28182631731033325,0.29130579168537735,0.28092386538320474,0.2888984245152136,228950400
2001-08-15,0.2774631679058075,0.2849860852239021,0.2738516784103847,0.2822779012852005,289279200
2001-08-16,0.2806231677532196,0.28212722982782507,0.27039120628091634,0.2749051252372793,288092000
2001-08-17,0.27189603447914124,0.277613195700956,0.27069191141910587,0.2708427595363453,208426400
2001-08-20,0.2726476490497589,0.2743034124928008,0.2679837374747909,0.27294932018407697,252302400
2001-08-21,0.26963868737220764,0.27294936094274413,0.2663280389137314,0.27294936094274413,185701600
2001-08-22,0.2740025818347931,0.27460421645431266,0.26497389394082926,0.2699394512964232,173975200
2001-08-23,0.2679837644100189,0.2759583247506229,0.2645231217848124,0.27385177457024096,217078400
2001-08-24,0.2794189751148224,0.2801714328035952,0.26557638036261016,0.27084278059818195,290332000
2001-08-27,0.28468528389930725,0.2904032980432192,0.27325008430918535,0.279870550250593,175644000
2001-08-28,0.2768607437610626,0.28799598185284697,0.2768607437610626,0.28438451663251085,171735200
2001-08-29,0.2682845890522003,0.2833312831902873,0.2682845890522003,0.2774632728706695,239971200
2001-08-30,0.2682845890522003,0.2735509646462083,0.2600083824342053,0.26693049657059387,368692800
2001-08-31,0.27911821007728577,0.2798706679070466,0.2655764301236796,0.26677969969285664,216904800
2001-09-04,0.27460429072380066,0.2870927702944929,0.27355099039379904,0.2783657260477952,348213600
2001-09-05,0.27911821007728577,0.28513704401732215,0.2726477105877207,0.2744534436395366,360057600
2001-09-06,0.26662954688072205,0.28483605733940304,0.26557627228465597,0.27686064693031426,282368800
2001-09-07,0.26000821590423584,0.2723466920645074,0.2588049472236855,0.2633188621706261,241830400
2001-09-10,0.26136326789855957,0.2633189948385262,0.2545919777178531,0.2557952218925899,308845600
2001-09-17,0.2556453049182892,0.25684857445089715,0.2366863263854258,0.24074860410501542,458007200
2001-09-18,0.24496173858642578,0.26662973394650596,0.24330682840226367,0.2542912473506173,327101600
2001-09-19,0.2560969293117523,0.25730019876904214,0.2347297556550917,0.24827236304747521,373318400
2001-09-20,0.23593385517597198,0.25504365566386433,0.23322567018342122,0.24511251398181413,411174400
2001-09-21,0.23668630421161652,0.24451089534468842,0.2208871527290205,0.22269291066884767,570516800
2001-09-24,0.2475198209285736,0.25338782987321146,0.23999607382952445,0.24240426956361819,294537600
2001-09-25,0.23382733762264252,0.24405927298991004,0.23096832919816102,0.2428551746592516,374404800
2001-09-26,0.22795931994915009,0.239093707224846,0.22464864604530368,0.23788960892835997,493796800
2001-09-27,0.23337559401988983,0.23698705871766645,0.22871168320780014,0.22946328693486742,322240800
2001-09-28,0.23337559401988983,0.23939442561694163,0.23156986167100152,0.23638542416727962,365108800
2001-10-01,0.23382733762264252,0.24059862974914634,0.22916259605122039,0.23307487975324273,208208000
2001-10-02,0.22645437717437744,0.2381912265438971,0.22389616142447918,0.23217239317732072,235883200
2001-10-03,0.22540108859539032,0.23111910425694673,0.22314369034390025,0.2249494231158613,683043200
2001-10-04,0.23894281685352325,0.24451086273269948,0.22555188850467656,0.23096825756761744,401122400
2001-10-05,0.24285516142845154,0.24300598447335225,0.22555194616731591,0.23172077444336447,342686400
2001-10-08,0.24375835061073303,0.24601489454909,0.23322560237110132,0.2342788771950645,207984000
2001-10-09,0.2407485544681549,0.24375838507516678,0.23518136228260816,0.24150101211990788,174025600
2001-10-10,0.2530871033668518,0.253538743771413,0.23999613610643672,0.24225350943125273,307759200
2001-10-11,0.2669304311275482,0.2669304311275482,0.2535386752291746,0.25459195008974594,334163200
2001-10-12,0.2709927260875702,0.2720460010200893,0.2536886617418943,0.2604599767623789,287812000
2001-10-15,0.2706919312477112,0.27655994101660625,0.27009029657856587,0.27009029657856587,318752000
2001-10-16,0.2709927260875702,0.27385173357552534,0.2673812609766982,0.27219682402380174,202949600
2001-10-17,0.2556453049182892,0.2770116512143937,0.2551936644945486,0.27595835091228776,285538400
2001-10-18,0.27084264159202576,0.2743032822259396,0.26015904869923,0.26015904869923,612572800
2001-10-19,0.2753566801548004,0.276860741624739,0.2690370053048442,0.26993945725404084,166790400
2001-10-22,0.2861902713775635,0.286942729081485,0.27219685332671834,0.2740026111886055,391938400
2001-10-23,0.2729494273662567,0.2922092019714718,0.2688862950346486,0.2876952829372389,684980800
2001-10-24,0.28513702750205994,0.2872435778241578,0.26708050161573066,0.2717452426712338,374427200
2001-10-25,0.2887483537197113,0.28965080540777893,0.273250051175872,0.2774631497820574,254951200
2001-10-26,0.28092387318611145,0.28965089018203843,0.2801714155436937,0.28378288074816144,278964000
2001-10-29,0.26527470350265503,0.28092385784773494,0.2648238919000938,0.2794189426450674,239181600
2001-10-30,0.2648239731788635,0.2708428322510748,0.2566985887675649,0.2615133244564629,276763200
2001-10-31,0.26422151923179626,0.2768608223949334,0.2624166148068479,0.26677971021426444,273750400
2001-11-01,0.279719740152359,0.28257877272472176,0.2595575223235799,0.2655763545508887,312995200
